ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1763443691.3715587,d4pg_train,FAR,train,17,27,-2.2232776406830927,0,930,1,0.064,0.358,0.071,-1.6367142,-0.4593395,-2.5387692,-3.1423554,-0.18911453,1.2101897,0.0,0.0,0.0,1.2069209814071655,1.2069209814071655,link6
1763443692.7576776,d4pg_train,FAR,train,17,28,-4.331954426871907,0,931,1,-0.476,0.424,0.339,-0.6512015,-0.28714725,-2.0920615,-3.1415548,-0.7078763,1.1946927,0.0,0.0,0.0,1.743872046470642,1.743872046470642,link6
1763443694.1633418,d4pg_train,FAR,train,17,29,-3.9070050187886562,0,932,1,-0.423,0.443,0.221,-0.74066615,-0.3778789,-2.121533,-2.7538807,-0.22542448,1.0777012,0.0,0.0,0.0,1.6041780710220337,1.6041780710220337,link6
1763443695.561979,d4pg_train,FAR,train,17,30,-2.6059538002543143,0,933,1,-0.141,0.391,0.126,-1.0886328,-0.35998017,-2.5130074,-2.8028898,-0.43460003,0.14494817,0.0,0.0,0.0,1.3772343397140503,1.3772343397140503,link6
1763443696.9536579,d4pg_train,FAR,train,17,31,-2.9101105178313853,0,934,1,-0.064,0.432,0.211,-1.3249669,-0.21774708,-2.5259945,-3.0657651,-0.7754033,1.5452108,0.0,0.0,0.0,1.2978224754333496,1.2978224754333496,link6
1763443698.3531842,d4pg_train,FAR,train,17,32,-3.4426738030852855,0,935,1,-0.055,0.514,0.249,-1.3880624,-0.27624363,-2.3486524,-3.1466281,-0.78049344,1.4018352,0.0,0.0,0.0,1.4964256286621094,1.4964256286621094,link6
1763443699.7428646,d4pg_train,FAR,train,17,33,-2.885252483899908,0,936,1,-0.344,0.291,0.168,-0.5953432,-0.26946,-2.3406427,-3.1421351,0.27609983,0.8234413,0.0,0.0,0.0,1.5403459072113037,1.5403459072113037,link6
1763443701.137895,d4pg_train,FAR,train,17,34,-3.032317187394646,0,937,1,-0.105,0.466,0.165,-1.3273734,-0.31615138,-2.3864772,-3.1456625,-0.36040056,1.1668143,0.0,0.0,0.0,1.1423710584640503,1.1423710584640503,link6
1763443702.5279555,d4pg_train,FAR,train,17,35,-3.1461094734939925,0,938,1,0.146,0.468,0.186,-1.7919245,-0.35231,-2.4314537,-3.1472392,-0.72393966,1.3171517,0.0,0.0,0.0,1.1531498432159424,1.1531498432159424,link6
1763443703.9886632,d4pg_train,FAR,train,17,36,-2.733071099744094,0,939,1,0.005,0.442,0.11,-1.4669689,-0.40895343,-2.4292233,-2.7870874,-0.2465313,0.99450326,0.0,0.0,0.0,1.2824381589889526,1.2824381589889526,link6
1763443705.3859677,d4pg_train,FAR,train,17,37,-2.6300935281337816,0,940,1,-0.041,0.432,0.062,-1.3729392,-0.5144158,-2.3822088,-2.8794143,-0.041563634,1.1601636,0.0,0.0,0.0,1.3754098415374756,1.3754098415374756,link6
1763443706.774306,d4pg_train,FAR,train,17,38,-2.5335758944260265,0,941,1,0.031,0.395,0.146,-1.5528951,-0.2608333,-2.5110347,-3.1254668,-0.15949576,2.438855,0.0,0.0,0.0,1.2143834829330444,1.2143834829330444,link6
1763443708.1685185,d4pg_train,FAR,train,17,39,-2.990001438673611,0,942,1,-0.084,0.472,0.136,-1.2897623,-0.3885744,-2.363769,-3.1371827,-0.32850295,1.328099,0.0,0.0,0.0,1.4679412841796875,1.4679412841796875,link6
1763443709.5486207,d4pg_train,FAR,train,17,40,-3.026611496635285,0,943,1,-0.071,0.488,0.106,-1.3541703,-0.47382998,-2.364066,-3.1380486,-0.39703563,0.8438746,0.0,0.0,0.0,1.0117956399917603,1.0117956399917603,link6
1763443710.9262404,d4pg_train,FAR,train,17,41,-2.6060947803203747,0,944,1,0.003,0.418,0.118,-1.4721123,-0.36725986,-2.4781637,-2.960001,-0.2455845,1.2992877,0.0,0.0,0.0,1.271918535232544,1.271918535232544,link6
1763443712.3179002,d4pg_train,FAR,train,17,42,-3.3184395034587055,0,945,1,-0.022,0.533,0.146,-1.4532242,-0.4148642,-2.256499,-3.0602627,-0.19777255,1.3455931,0.0,0.0,0.0,1.3713774681091309,1.3713774681091309,link6
1763443713.7093015,d4pg_train,FAR,train,17,43,-3.8037257435862704,0,946,1,-0.071,0.604,0.179,-1.3698809,-0.45484552,-2.1386576,-3.1507463,-0.27299207,1.3806341,0.0,0.0,0.0,1.7027227878570557,1.7027227878570557,link6
1763443715.0943546,d4pg_train,FAR,train,17,44,-3.395744051677895,0,947,1,-0.175,0.511,0.169,-1.1753354,-0.40876156,-2.3113582,-3.1441338,-0.57521707,1.3151993,0.0,0.0,0.0,1.4095509052276611,1.4095509052276611,link6
1763443716.4964135,d4pg_train,FAR,train,17,45,-4.03429425122866,0,948,1,-0.204,0.609,0.199,-1.1854289,-0.48827544,-2.1159363,-3.1351805,-0.6384746,1.1299431,0.0,0.0,0.0,1.6768375635147095,1.6768375635147095,link6
1763443717.8739283,d4pg_train,FAR,train,17,46,-2.8908426561573783,0,949,1,-0.441,0.044,0.189,0.06260782,-0.25904167,-2.5083036,-2.7904494,-0.6415254,0.9924732,0.0,0.0,0.0,1.5997101068496704,1.5997101068496704,link6
1763443719.260369,d4pg_train,FAR,train,17,47,-2.511723313291426,0,950,1,-0.227,0.328,0.127,-0.89558685,-0.33269224,-2.5347373,-3.0477526,-0.3685311,0.80013305,0.0,0.0,0.0,1.330133318901062,1.330133318901062,link6
1763443720.6582515,d4pg_train,FAR,train,17,48,-2.380476353152235,0,951,1,-0.011,0.381,0.11,-1.4511229,-0.3557231,-2.5452855,-3.104667,-0.2799221,0.826972,0.0,0.0,0.0,1.0165702104568481,1.0165702104568481,link6
1763443722.047837,d4pg_train,FAR,train,17,49,-4.4933004848521545,0,952,1,-0.179,0.572,0.449,-1.1750646,-0.18465008,-2.1204927,-3.0298197,-1.1704328,1.240887,0.0,0.0,0.0,1.5036898851394653,1.5036898851394653,link6
1763443723.4395869,d4pg_train,FAR,train,17,50,-3.4895360040937,0,953,1,-0.323,0.426,0.229,-0.828657,-0.31597432,-2.3411489,-3.1036253,-0.7086082,0.8867808,0.0,0.0,0.0,1.5658786296844482,1.5658786296844482,link6
1763443724.8309796,d4pg_train,FAR,train,17,51,-2.7367154102163935,0,954,1,-0.307,0.31,0.133,-0.74155504,-0.3558232,-2.4678478,-3.145879,-0.31048176,0.6796311,0.0,0.0,0.0,1.163081169128418,1.163081169128418,link6
1763443726.2268372,d4pg_train,FAR,train,17,52,-2.7224425261815632,0,955,1,-0.18,0.362,0.206,-0.9004292,-0.13034967,-2.5263104,-2.4442477,-0.41370702,1.0605118,0.0,0.0,0.0,1.4531232118606567,1.4531232118606567,link6
1763443727.6232543,d4pg_train,FAR,train,17,53,-2.749388543524156,0,956,1,-0.055,0.403,0.211,-1.2429627,-0.17847063,-2.572069,-2.6498833,-0.72761136,0.7494123,0.0,0.0,0.0,1.0499606132507324,1.0499606132507324,link6
1763443729.0140622,d4pg_train,FAR,train,17,54,-2.459039962802937,0,957,1,0.137,0.358,0.145,-1.8343351,-0.25229552,-2.5137644,-3.1420448,-0.052656718,1.1377885,0.0,0.0,0.0,1.1052887439727783,1.1052887439727783,link6
1763443730.4080107,d4pg_train,FAR,train,17,55,-2.6340631604645885,0,958,1,-0.128,0.405,0.111,-1.0875468,-0.46514162,-2.5341167,-2.8971488,-0.8234355,1.7862318,0.0,0.0,0.0,1.4919477701187134,1.4919477701187134,link6
1763443731.7986467,d4pg_train,FAR,train,17,56,-3.0989072090787566,0,959,1,-0.272,0.424,0.114,-0.8693504,-0.54690236,-2.402225,-2.8716497,-0.9462652,1.6842276,0.0,0.0,0.0,1.4957572221755981,1.4957572221755981,link6
1763443733.181266,d4pg_train,FAR,train,17,57,-3.0952658946151037,0,960,1,-0.148,0.444,0.217,-1.1141113,-0.32229954,-2.4931676,-2.9224746,-1.0871264,0.9960664,0.0,0.0,0.0,1.3953675031661987,1.3953675031661987,link6
1763443734.5739841,d4pg_train,FAR,train,17,58,-2.795009198250878,0,961,1,-0.114,0.422,0.161,-1.1975954,-0.38069448,-2.5400596,-3.038253,-0.9407737,0.39074713,0.0,0.0,0.0,1.3446646928787231,1.3446646928787231,link6
1763443735.9546156,d4pg_train,FAR,train,17,59,-2.6699661291394516,0,962,1,-0.087,0.415,0.135,-1.2508312,-0.3986435,-2.5423193,-3.0423915,-0.7495716,-0.07900982,0.0,0.0,0.0,1.3541083335876465,1.3541083335876465,link6
1763443739.6898918,d4pg_train,FAR,train,18,0,-6.764892172263429,0,963,1,-0.589,0.407,0.871,-0.5033539,-0.16682217,-1.1526142,-0.77189296,-0.39068285,0.22491935,0.0,0.0,0.0,1.289344072341919,1.289344072341919,link6
1763443741.0686789,d4pg_train,FAR,train,18,1,-3.0970333488467783,0,964,1,0.048,0.418,0.299,-1.5913657,0.011207554,-2.513238,-3.1415641,-0.5896381,1.2160449,0.0,0.0,0.0,1.2103580236434937,1.2103580236434937,link6
1763443742.453128,d4pg_train,FAR,train,18,2,-3.9743498103925954,0,965,1,-0.043,0.593,0.292,-1.4101328,-0.29269457,-2.1874416,-2.9933155,-0.66697085,1.4217933,0.0,0.0,0.0,1.4302743673324585,1.4302743673324585,link6
1763443743.8625503,d4pg_train,FAR,train,18,3,-3.6897638976167935,0,966,1,0.006,0.599,0.139,-1.5327898,-0.5232055,-2.1853728,-3.0187294,-0.41651082,1.4558415,0.0,0.0,0.0,1.0916935205459595,1.0916935205459595,link6
1763443745.254366,d4pg_train,FAR,train,18,4,-3.1516231298438555,0,967,1,-0.09,0.452,0.252,-1.2788056,-0.29810753,-2.508871,-3.1425698,-1.3555559,0.28955674,0.0,0.0,0.0,1.3568357229232788,1.3568357229232788,link6
1763443746.6455553,d4pg_train,FAR,train,18,5,-3.462974571149044,0,968,1,0.186,0.5,0.22,-1.8430147,-0.32990766,-2.3240426,-2.784767,-0.734982,0.44293898,0.0,0.0,0.0,0.8985222578048706,0.8985222578048706,link6
1763443748.03527,d4pg_train,FAR,train,18,6,-3.441115340526018,0,969,1,0.339,0.424,0.185,-2.0998263,-0.37324503,-2.2895024,-2.6476655,-0.3809319,0.62662643,0.0,0.0,0.0,1.2937620878219604,1.2937620878219604,link6
1763443749.4179873,d4pg_train,FAR,train,18,7,-2.5572542305022536,0,970,1,-0.08,0.407,0.098,-1.2654811,-0.44613045,-2.5195003,-3.0397148,-0.5357573,1.6781975,0.0,0.0,0.0,1.3338603973388672,1.3338603973388672,link6
1763443750.803754,d4pg_train,FAR,train,18,8,-2.775209312742224,0,971,1,-0.137,0.42,0.137,-1.0961592,-0.45086685,-2.5288014,-2.8525054,-1.0093936,1.5818568,0.0,0.0,0.0,1.4208719730377197,1.4208719730377197,link6
1763443752.2107124,d4pg_train,FAR,train,18,9,-2.868849935640516,0,972,1,-0.199,0.417,0.123,-1.0425603,-0.3931104,-2.3827953,-3.14201,-0.15240517,1.3467216,0.0,0.0,0.0,1.4402345418930054,1.4402345418930054,link6
1763443753.5937371,d4pg_train,FAR,train,18,10,-2.5745007524793055,0,973,1,-0.022,0.405,0.14,-1.4343791,-0.28149045,-2.499655,-3.142685,-0.19815525,0.8215074,0.0,0.0,0.0,1.2195254564285278,1.2195254564285278,link6
1763443754.9878886,d4pg_train,FAR,train,18,11,-2.9599485945227255,0,974,1,0.212,0.407,0.176,-1.96627,-0.29825532,-2.454881,-3.1448815,-0.51530075,0.77461046,0.0,0.0,0.0,0.6122171878814697,0.6122171878814697,link6
1763443756.37536,d4pg_train,FAR,train,18,12,-4.05569431407209,0,975,1,-0.049,0.589,0.328,-1.3882085,-0.28951344,-2.215818,-2.9580605,-1.030525,0.82603234,0.0,0.0,0.0,1.3820149898529053,1.3820149898529053,link6
1763443757.7567985,d4pg_train,FAR,train,18,13,-3.656714000055818,0,976,1,-0.224,0.534,0.19,-1.0850127,-0.40788063,-2.2237146,-2.9803116,-0.47777638,0.5410539,0.0,0.0,0.0,1.575107455253601,1.575107455253601,link6
1763443759.135844,d4pg_train,FAR,train,18,14,-3.143662501620503,0,977,1,-0.22,0.464,0.104,-1.0710919,-0.48614776,-2.3073802,-2.997914,-0.20235619,0.57264775,0.0,0.0,0.0,1.2059890031814575,1.2059890031814575,link6
1763443760.5269954,d4pg_train,FAR,train,18,15,-2.653031593986361,0,978,1,0.13,0.378,0.189,-1.8059618,-0.15916786,-2.5173883,-3.1318743,-0.21524869,1.7830472,0.0,0.0,0.0,1.1110758781433105,1.1110758781433105,link6
1763443761.9140966,d4pg_train,FAR,train,18,16,-3.1302185718381006,0,979,1,-0.062,0.493,0.159,-1.3289465,-0.3899856,-2.3891852,-2.9353657,-0.6025936,1.5694038,0.0,0.0,0.0,1.5798845291137695,1.5798845291137695,link6
1763443763.3449447,d4pg_train,FAR,train,18,17,-3.423269553266632,0,980,1,-0.289,0.484,0.088,-0.89986825,-0.64428735,-2.278743,-2.7794287,-0.90507215,1.2377014,0.0,0.0,0.0,1.4434477090835571,1.4434477090835571,link6
1763443764.7317064,d4pg_train,FAR,train,18,18,-2.328328438886536,0,981,1,-0.013,0.382,0.067,-1.4585053,-0.46296188,-2.456733,-3.021365,0.0903657,0.48280463,0.0,0.0,0.0,1.1879853010177612,1.1879853010177612,link6
1763443766.1774092,d4pg_train,FAR,train,18,19,-2.4807010078971263,0,982,1,0.116,0.389,0.078,-1.782168,-0.44439664,-2.4541967,-2.8805552,-0.16700646,1.0352619,0.0,0.0,0.0,0.90604567527771,0.90604567527771,link6
1763443767.5596318,d4pg_train,FAR,train,18,20,-2.8414453193274287,0,983,1,0.264,0.353,0.173,-1.9214462,-0.45485485,-2.5146654,-2.3392744,-1.3110572,1.7625167,0.0,0.0,0.0,0.9927104711532593,0.9927104711532593,link6
1763443768.9513874,d4pg_train,FAR,train,18,21,-3.354225585543281,0,984,1,-0.077,0.537,0.135,-1.2340893,-0.5563403,-2.3186212,-2.7751126,-1.0515164,1.6724006,0.0,0.0,0.0,1.7082462310791016,1.7082462310791016,link6
1763443770.3439038,d4pg_train,FAR,train,18,22,-3.733806223054585,0,985,1,-0.39,0.468,0.127,-0.81366354,-0.59354776,-2.1904757,-3.148063,-0.80777884,1.4111804,0.0,0.0,0.0,1.2132656574249268,1.2132656574249268,link6
1763443771.730241,d4pg_train,FAR,train,18,23,-2.3118536019883265,0,986,1,-0.103,0.357,0.102,-1.1706091,-0.35703993,-2.480947,-3.102106,0.18567367,1.5672528,0.0,0.0,0.0,1.3398597240447998,1.3398597240447998,link6
1763443773.1185665,d4pg_train,FAR,train,18,24,-2.440520673398364,0,987,1,-0.089,0.378,0.121,-1.271695,-0.31263945,-2.4477518,-3.0531743,0.08753358,1.7974453,0.0,0.0,0.0,1.2565803527832031,1.2565803527832031,link6
1763443774.5055726,d4pg_train,FAR,train,18,25,-3.2937677703126074,0,988,1,-0.217,0.363,0.35,-0.93794674,-0.2174924,-2.512743,-3.1416376,-1.8784972,2.3149464,0.0,0.0,0.0,1.4412848949432373,1.4412848949432373,link6
1763443775.8896353,d4pg_train,FAR,train,18,26,-2.7991212762312982,0,989,1,-0.382,0.214,0.161,-0.3309768,-0.37659976,-2.5328388,-2.7643566,-0.90192354,1.181226,0.0,0.0,0.0,1.5781551599502563,1.5781551599502563,link6
1763443777.2936876,d4pg_train,FAR,train,18,27,-2.3911913390204274,0,990,1,-0.256,0.297,0.071,-0.7429787,-0.5019541,-2.5428534,-2.7146466,-0.52470225,0.49914652,0.0,0.0,0.0,0.9676588177680969,0.9676588177680969,link6
1763443778.6816475,d4pg_train,FAR,train,18,28,-2.732153734872826,0,991,1,0.015,0.418,0.18,-1.508187,-0.2036342,-2.470449,-3.1333969,-0.14121139,1.4654775,0.0,0.0,0.0,1.251770257949829,1.251770257949829,link6
1763443780.0723267,d4pg_train,FAR,train,18,29,-2.778599370746834,0,992,1,0.009,0.437,0.153,-1.5021327,-0.3835199,-2.5297525,-3.1453044,-0.8586468,1.5929434,0.0,0.0,0.0,1.263509750366211,1.263509750366211,link6
1763443781.4591208,d4pg_train,FAR,train,18,30,-3.193020551675768,0,993,1,-0.065,0.504,0.158,-1.3581251,-0.5282028,-2.4105096,-3.1429288,-1.2455816,1.5664599,0.0,0.0,0.0,1.869201421737671,1.869201421737671,link6
1763443782.858152,d4pg_train,FAR,train,18,31,-3.1328133252543098,0,994,1,-0.253,0.43,0.154,-0.97968215,-0.34179473,-2.3378012,-3.1452284,-0.112330936,0.99378777,0.0,0.0,0.0,1.4298322200775146,1.4298322200775146,link6
1763443784.2381423,d4pg_train,FAR,train,18,32,-2.8847607218232603,0,995,1,-0.205,0.404,0.161,-1.014811,-0.32239354,-2.4648118,-3.14582,-0.54572695,1.1701517,0.0,0.0,0.0,1.4658054113388062,1.4658054113388062,link6
1763443785.623841,d4pg_train,FAR,train,18,33,-4.1938858525247324,0,996,1,0.141,0.546,0.413,-1.7552916,-0.1853779,-2.2206492,-3.1416183,-1.2557083,1.0387554,0.0,0.0,0.0,1.1839492321014404,1.1839492321014404,link6
1763443787.0209143,d4pg_train,FAR,train,18,34,-3.1378751681830517,0,997,1,-0.229,0.415,0.221,-0.9787616,-0.34629232,-2.4844303,-3.1462271,-1.1796848,0.86385405,0.0,0.0,0.0,1.5113245248794556,1.5113245248794556,link6
1763443788.4128456,d4pg_train,FAR,train,18,35,-2.8213934261199523,0,998,1,-0.274,0.359,0.131,-0.8363586,-0.42740083,-2.4828093,-3.1431155,-0.70822334,0.94986266,0.0,0.0,0.0,1.460081934928894,1.460081934928894,link6
1763443789.804547,d4pg_train,FAR,train,18,36,-2.953274236525339,0,999,1,0.077,0.437,0.213,-1.6382294,-0.22579439,-2.5116146,-3.0057087,-0.7393419,1.2957989,0.0,0.0,0.0,1.1822415590286255,1.1822415590286255,link6
1763443791.189376,d4pg_train,FAR,train,18,37,-3.3217146598056866,0,1000,1,-0.183,0.478,0.211,-1.1090456,-0.37517914,-2.399913,-3.0970395,-1.02579,1.3908864,0.0,0.0,0.0,1.586435079574585,1.586435079574585,link6
1763443792.5757854,d4pg_train,FAR,train,18,38,-3.3570136134450603,0,1001,1,-0.3,0.441,0.169,-0.89173573,-0.50023764,-2.3684602,-3.0363061,-1.10067,1.3263538,0.0,0.0,0.0,1.3982727527618408,1.3982727527618408,link6
1763443793.9691064,d4pg_train,FAR,train,18,39,-2.611107000369691,0,1002,1,-0.062,0.418,0.104,-1.3138735,-0.4338458,-2.5106292,-3.0136027,-0.54012775,0.039035354,0.0,0.0,0.0,1.3056678771972656,1.3056678771972656,link6
1763443795.3102884,d4pg_train,FAR,train,18,40,-2.74395191251528,0,1003,1,-0.132,0.411,0.151,-1.1215585,-0.3536839,-2.5298567,-2.9200368,-0.7468195,0.38369435,0.0,0.0,0.0,1.4348787069320679,1.4348787069320679,link6
1763443796.7054265,d4pg_train,FAR,train,18,41,-3.037250683364772,0,1004,1,-0.17,0.412,0.24,-1.0220686,-0.2047945,-2.503317,-2.724946,-0.863857,0.8516772,0.0,0.0,0.0,1.2549569606781006,1.2549569606781006,link6
1763443798.0975907,d4pg_train,FAR,train,18,42,-3.5100261176653262,0,1005,1,-0.347,0.411,0.23,-0.77420545,-0.3392257,-2.3420048,-3.0089846,-0.8592425,0.2353657,0.0,0.0,0.0,1.6165746450424194,1.6165746450424194,link6
1763443799.5099392,d4pg_train,FAR,train,18,43,-2.699314599526176,0,1006,1,-0.097,0.425,0.111,-1.2770011,-0.41456023,-2.4705553,-3.146433,-0.3959818,0.15237015,0.0,0.0,0.0,0.9785031676292419,0.9785031676292419,link6
1763443800.8973384,d4pg_train,FAR,train,18,44,-2.6915987686196816,0,1007,1,0.175,0.358,0.206,-1.9284126,-0.114757665,-2.5086255,-3.1418903,-0.15108012,1.6127863,0.0,0.0,0.0,1.0704749822616577,1.0704749822616577,link6
1763443802.2921164,d4pg_train,FAR,train,18,45,-4.494297125330877,0,1008,1,-0.119,0.583,0.455,-1.2292869,-0.14020428,-2.080017,-3.0734,-1.1144395,1.9049746,0.0,0.0,0.0,1.5726174116134644,1.5726174116134644,link6
1763443803.677984,d4pg_train,FAR,train,18,46,-4.679189117353363,0,1009,1,-0.387,0.518,0.436,-0.81995386,-0.31163716,-2.061166,-2.9829018,-1.1425283,1.8014163,0.0,0.0,0.0,1.5744892358779907,1.5744892358779907,link6
1763443805.074457,d4pg_train,FAR,train,18,47,-2.823664187369139,0,1010,1,-0.224,0.397,0.117,-0.97486037,-0.41173849,-2.369152,-2.3715563,-0.035540313,0.019868813,0.0,0.0,0.0,1.4418972730636597,1.4418972730636597,link6
1763443806.4598846,d4pg_train,FAR,train,18,48,-4.114211365126107,0,1011,1,-0.114,0.625,0.258,-1.2844684,-0.36459684,-2.0911984,-2.577733,-0.48066917,0.52582806,0.0,0.0,0.0,1.3212963342666626,1.3212963342666626,link6
1763443807.903016,d4pg_train,FAR,train,18,49,-4.916606808232201,0,1012,1,0.032,0.653,0.494,-1.5125028,-0.18995567,-1.9827826,-2.8315957,-0.8759565,0.9870775,0.0,0.0,0.0,1.2779793739318848,1.2779793739318848,link6
1763443809.296358,d4pg_train,FAR,train,18,50,-3.072269904171535,0,1013,1,-0.361,0.325,0.162,-0.58012444,-0.34691605,-2.3783443,-2.7547681,-0.36619604,0.8184862,0.0,0.0,0.0,1.638012409210205,1.638012409210205,link6
1763443810.6830459,d4pg_train,FAR,train,18,51,-2.796206091315245,0,1014,1,-0.315,0.327,0.105,-0.75909734,-0.4248685,-2.4250655,-2.6411989,-0.36499938,0.89951724,0.0,0.0,0.0,1.1364047527313232,1.1364047527313232,link6
1763443812.0770547,d4pg_train,FAR,train,18,52,-2.9573393988751033,0,1015,1,0.255,0.344,0.244,-2.1238377,-0.10912188,-2.5144768,-3.1330855,-0.57091236,1.3151302,0.0,0.0,0.0,0.9847134351730347,0.9847134351730347,link6
1763443813.4653094,d4pg_train,FAR,train,18,53,-3.7993505455077825,0,1016,1,-0.313,0.466,0.293,-0.8675168,-0.28466246,-2.275226,-3.1451147,-0.9547916,1.2689581,0.0,0.0,0.0,1.801917552947998,1.801917552947998,link6
1763443814.863796,d4pg_train,FAR,train,18,54,-4.042197188767039,0,1017,1,-0.571,0.265,0.24,-0.41775417,-0.44905737,-2.1628485,-3.1518903,-0.85624486,1.0532005,0.0,0.0,0.0,1.2310254573822021,1.2310254573822021,link6
1763443816.2429302,d4pg_train,FAR,train,18,55,-2.7775744916663188,0,1018,1,-0.011,0.432,0.166,-1.4079232,-0.2750289,-2.4899843,-2.7528324,-0.4318589,0.53302425,0.0,0.0,0.0,1.2708178758621216,1.2708178758621216,link6
1763443817.628203,d4pg_train,FAR,train,18,56,-2.7873455684394566,0,1019,1,0.148,0.409,0.163,-1.7835408,-0.34268245,-2.5290072,-2.9239545,-0.7790878,0.9521809,0.0,0.0,0.0,0.9469280242919922,0.9469280242919922,link6
1763443819.0133314,d4pg_train,FAR,train,18,57,-3.007428967638804,0,1020,1,0.288,0.362,0.193,-2.1419902,-0.3653231,-2.5037258,-3.1429076,-1.0342337,1.3203604,0.0,0.0,0.0,1.264451503753662,1.264451503753662,link6
1763443820.4007475,d4pg_train,FAR,train,18,58,-3.231441660231947,0,1021,1,0.131,0.483,0.199,-1.7469485,-0.41540077,-2.4280825,-3.0673714,-1.1621747,1.1478577,0.0,0.0,0.0,1.1352941989898682,1.1352941989898682,link6
1763443821.7949026,d4pg_train,FAR,train,18,59,-2.9926370465979244,0,1022,1,0.133,0.458,0.146,-1.7009318,-0.46661177,-2.4718192,-2.855086,-1.0306987,0.8536198,0.0,0.0,0.0,1.1954187154769897,1.1954187154769897,link6
1763443825.4383469,d4pg_train,FAR,train,19,0,-4.754926589485115,0,1023,1,0.002,0.598,0.52,-1.4465756,-0.038480654,-2.0561833,-1.9761426,-0.7125141,0.7866998,0.0,0.0,0.0,1.0731375217437744,1.0731375217437744,link6
1763443826.834749,d4pg_train,FAR,train,19,1,-2.855736838171902,0,1024,1,0.038,0.411,0.237,-1.417645,-0.19040959,-2.577002,-2.6792183,-1.0032908,1.1520953,0.0,0.0,0.0,1.4982622861862183,1.4982622861862183,link6
1763443828.2210042,d4pg_train,FAR,train,19,2,-4.60834150554509,0,1025,1,-0.009,0.673,0.37,-1.4281634,-0.35364774,-2.0005062,-2.5956757,-1.0240234,1.7351382,0.0,0.0,0.0,1.3705707788467407,1.3705707788467407,link6
1763443829.6141863,d4pg_train,FAR,train,19,3,-3.5597806309479396,0,1026,1,-0.379,0.442,0.114,-0.7483336,-0.53438,-2.1872027,-2.8530972,-0.3084949,0.7728316,0.0,0.0,0.0,1.6626768112182617,1.6626768112182617,link6
1763443830.9999685,d4pg_train,FAR,train,19,4,-2.9601548449254818,0,1027,1,-0.401,0.279,0.069,-0.5233804,-0.53712535,-2.3274689,-3.0072868,-0.21264613,0.43709132,0.0,0.0,0.0,1.5039331912994385,1.5039331912994385,link6
1763443832.380942,d4pg_train,FAR,train,19,5,-3.2975100199141054,0,1028,1,0.343,0.351,0.247,-2.2932289,-0.16167657,-2.295765,-3.1425846,0.038971357,1.1241829,0.0,0.0,0.0,0.8508989214897156,0.8508989214897156,link6
1763443833.7755969,d4pg_train,FAR,train,19,6,-2.9437587076834757,0,1029,1,-0.044,0.457,0.173,-1.2610329,-0.34784454,-2.4677625,-2.433346,-0.80859673,1.0803142,0.0,0.0,0.0,1.4770411252975464,1.4770411252975464,link6
1763443835.1642683,d4pg_train,FAR,train,19,7,-2.633375660071582,0,1030,1,-0.22,0.343,0.163,-0.640779,-0.45293552,-2.546765,-2.0864606,-1.3007742,1.0077834,0.0,0.0,0.0,1.1047600507736206,1.1047600507736206,link6
